0    985
1    2687
2    5180
3    7495
4    9035
5    9704
6    9921
7    9985
8    10000
9    10000
10    9015
11    7313
12    4820
13    2505
14    965
15    296
16    79
17    15
18    0
19    0
20    0
21    0
22    0
23    0
24    0
25    0
26    0
27    0
28    0
29    0
30    0
31    0
32    0
33    0
34    0
35    0
36    0
37    0
38    0
39    0
40    0
41    0
42    0
43    0
44    0
45    0
46    0
47    0
48    0
49    0
