0    118
1    167
2    263
3    393
4    557
5    755
6    890
7    1136
8    1381
9    1613
10    1844
11    2071
12    2292
13    2491
14    2664
15    2820
16    2956
17    3065
18    3133
19    3189
20    3217
21    3247
22    3231
23    3129
24    2993
25    2867
26    2653
27    2400
28    2122
29    1861
30    1674
31    1470
32    1235
33    1031
34    896
35    713
36    540
37    365
38    235
39    137
40    80
41    6
42    0
43    0
44    0
45    0
46    0
47    0
48    0
49    0
